"id","action","symbol","strategy","tf","entry_time","entry_price","order_value","order_interval","price_10min","price_10min_ts","price_30min","price_30min_ts","price_60min","price_60min_ts","price_1day","price_1day_ts","result_10min","result_30min","result_60min","result_1day","pnl","created_at","updated_at","trade","martingale","signal_time"
9450,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 09:01:04",109439.9976087,0,0,109396.0076087,"2025-09-27 09:11:07",109339.80521739,"2025-09-27 09:31:06",109421.55804348,"2025-09-27 10:01:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 09:01:04","2025-09-27 10:01:07",FALSE,FALSE,
9449,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 09:01:04",109439.9976087,0,0,109396.0076087,"2025-09-27 09:11:07",109339.80521739,"2025-09-27 09:31:06",109421.55804348,"2025-09-27 10:01:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 09:01:04","2025-09-27 10:01:07",FALSE,FALSE,
9467,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 10:03:03",109436.25956522,0,0,109434.09608696,"2025-09-27 10:13:06",109617.4273913,"2025-09-27 10:33:05",109564.80521739,"2025-09-27 11:03:05",0,,"LOSE","WIN","WIN",,0,"2025-09-27 10:03:03","2025-09-27 11:03:05",FALSE,FALSE,
9468,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 10:04:04",109478.11565217,0,0,109438.85543478,"2025-09-27 10:14:06",109612.24304348,"2025-09-27 10:34:06",109608.06565217,"2025-09-27 11:04:06",0,,"LOSE","WIN","WIN",,0,"2025-09-27 10:04:04","2025-09-27 11:04:06",FALSE,FALSE,
9454,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 09:16:04",109443.07413043,0,0,109325.25065217,"2025-09-27 09:26:06",109429.82847826,"2025-09-27 09:46:06",109445.33565217,"2025-09-27 10:16:07",0,,"LOSE","LOSE","WIN",,0,"2025-09-27 09:16:04","2025-09-27 10:16:07",FALSE,FALSE,
9455,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 09:19:04",109356.12369565,0,0,109334.51282609,"2025-09-27 09:29:07",109415.36391304,"2025-09-27 09:49:07",109475.19152174,"2025-09-27 10:19:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 09:19:04","2025-09-27 10:19:07",FALSE,FALSE,
9456,"Sell","BTCUSDT","Range FRAMA100-3","1","2025-09-27 09:19:05",109356.12369565,0,0,109334.51282609,"2025-09-27 09:29:07",109415.36391304,"2025-09-27 09:49:07",109475.19152174,"2025-09-27 10:19:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 09:19:05","2025-09-27 10:19:07",FALSE,FALSE,
9485,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 11:39:04",109627.3423913,0,0,109611.49782609,"2025-09-27 11:49:06",109599.55717391,"2025-09-27 12:09:07",109649.27804348,"2025-09-27 12:39:08",0,,"WIN","WIN","LOSE",,0,"2025-09-27 11:39:04","2025-09-27 12:39:08",FALSE,FALSE,
9462,"FlowTrend Bullish + Buy+","BTCUSDT","MWP-31","1","2025-09-27 09:40:08",109443.29543478,0,0,109395.58565217,"2025-09-27 09:50:09",109433.47847826,"2025-09-27 10:10:07",109685.84391304,"2025-09-27 10:40:09",0,,"LOSE","LOSE","WIN",,0,"2025-09-27 09:40:08","2025-09-27 10:40:09",FALSE,FALSE,
9464,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 09:47:04",109402.59304348,0,0,109391.0473913,"2025-09-27 09:57:04",109457.48956522,"2025-09-27 10:17:06",109635.56282609,"2025-09-27 10:47:06",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 09:47:04","2025-09-27 10:47:06",FALSE,FALSE,
9483,"Buy","BTCUSDT","Rang Fillter WR","5","2025-09-27 11:35:05",109705.85347826,0,0,109608.67891304,"2025-09-27 11:45:08",109631.93630435,"2025-09-27 12:05:08",109627.74,"2025-09-27 12:35:08",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:35:05","2025-09-27 12:35:08",FALSE,FALSE,
9474,"Sell","BTCUSDT","MWP-30","1","2025-09-27 10:53:04",109571.29782609,0,0,109564.80521739,"2025-09-27 11:03:05",109583.9173913,"2025-09-27 11:23:07",109635.11152174,"2025-09-27 11:53:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 10:53:04","2025-09-27 11:53:07",FALSE,FALSE,
9475,"Sell","BTCUSDT","SuperTrend10","1","2025-09-27 10:57:04",109540.58108696,0,0,109594.55630435,"2025-09-27 11:07:06",109588.72586957,"2025-09-27 11:27:06",109650.24478261,"2025-09-27 11:57:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 10:57:04","2025-09-27 11:57:06",FALSE,FALSE,
9484,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 11:39:04",109627.3423913,0,0,109611.49782609,"2025-09-27 11:49:07",109599.55717391,"2025-09-27 12:09:07",109649.27804348,"2025-09-27 12:39:08",0,,"WIN","WIN","LOSE",,0,"2025-09-27 11:39:04","2025-09-27 12:39:08",FALSE,FALSE,
9479,"Sell","BTCUSDT","Range FRAMA100-3","1","2025-09-27 11:14:05",109548.99,0,0,109582.59652174,"2025-09-27 11:24:07",109619.66630435,"2025-09-27 11:44:08",109608.91425,"2025-09-27 12:14:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:14:05","2025-09-27 12:14:07",FALSE,FALSE,
9480,"Buy","BTCUSDT","MWP-30","1","2025-09-27 11:30:04",109684.55152174,0,0,109623.03217391,"2025-09-27 11:40:07",109652.56695652,"2025-09-27 12:00:07",109610.73575,"2025-09-27 12:30:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:30:04","2025-09-27 12:30:06",FALSE,FALSE,
9471,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 10:50:04",109602.85913043,0,0,109549.85543478,"2025-09-27 11:00:07",109579.89152174,"2025-09-27 11:20:06",109612.74130435,"2025-09-27 11:50:06",0,,"WIN","WIN","LOSE",,0,"2025-09-27 10:50:04","2025-09-27 11:50:06",FALSE,FALSE,
9472,"Sell","BTCUSDT","Range FRAMA100-3","1","2025-09-27 10:51:04",109593.04652174,0,0,109561.51586957,"2025-09-27 11:01:07",109582.77978261,"2025-09-27 11:21:06",109634.88543478,"2025-09-27 11:51:06",0,,"WIN","WIN","LOSE",,0,"2025-09-27 10:51:04","2025-09-27 11:51:06",FALSE,FALSE,
9477,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 11:05:04",109618.51826087,0,0,109546.87543478,"2025-09-27 11:15:06",109705.8426087,"2025-09-27 11:35:06",109631.93630435,"2025-09-27 12:05:08",0,,"LOSE","WIN","WIN",,0,"2025-09-27 11:05:04","2025-09-27 12:05:08",FALSE,FALSE,
9491,"Sell","BTCUSDT","MWP-30","1","2025-09-27 12:06:08",109614.36434783,0,0,109625.45978261,"2025-09-27 12:16:08",109628.11282609,"2025-09-27 12:36:08",109623.67086957,"2025-09-27 13:06:08",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:06:08","2025-09-27 13:06:08",FALSE,FALSE,
9490,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 12:06:07",109614.36434783,0,0,109625.45978261,"2025-09-27 12:16:08",109628.11282609,"2025-09-27 12:36:08",109623.67086957,"2025-09-27 13:06:08",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:06:07","2025-09-27 13:06:08",FALSE,FALSE,
9492,"Sell","BTCUSDT","SuperTrend10","1","2025-09-27 12:07:03",109600.19630435,0,0,109636.51217391,"2025-09-27 12:17:06",109644.87217391,"2025-09-27 12:37:06",109603.63391304,"2025-09-27 13:07:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:07:03","2025-09-27 13:07:06",FALSE,FALSE,
9503,"FlowTrend Bullish + Buy","BTCUSDT","MWP-30","1","2025-09-27 12:33:04",109625.85282609,0,0,109653.94217391,"2025-09-27 12:43:05",109605.485,"2025-09-27 13:03:06",109543.8073913,"2025-09-27 13:33:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 12:33:04","2025-09-27 13:33:07",FALSE,FALSE,
9501,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 12:33:04",109625.85282609,0,0,109653.94217391,"2025-09-27 12:43:05",109605.485,"2025-09-27 13:03:06",109543.8073913,"2025-09-27 13:33:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 12:33:04","2025-09-27 13:33:07",FALSE,FALSE,
9509,"Sell","BTCUSDT","MWP-27","1","2025-09-27 12:50:05",109636.0776087,0,0,109632.88804348,"2025-09-27 13:00:07",109544.8276087,"2025-09-27 13:20:08",109508.19175,"2025-09-27 13:50:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:50:05","2025-09-27 13:50:08",FALSE,FALSE,
9502,"Buy","BTCUSDT","MWP-30","1","2025-09-27 12:33:04",109625.85282609,0,0,109653.94217391,"2025-09-27 12:43:05",109605.485,"2025-09-27 13:03:06",109543.8073913,"2025-09-27 13:33:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 12:33:04","2025-09-27 13:33:07",FALSE,FALSE,
9504,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 12:34:04",109626.71152174,0,0,109655.91847826,"2025-09-27 12:44:07",109612.34304348,"2025-09-27 13:04:07",109527.16695652,"2025-09-27 13:34:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 12:34:04","2025-09-27 13:34:07",FALSE,FALSE,
9505,"FlowTrend Bullish + Buy","BTCUSDT","MWP10-1m","1","2025-09-27 12:34:04",109626.71152174,0,0,109655.91847826,"2025-09-27 12:44:07",109612.34304348,"2025-09-27 13:04:07",109527.16695652,"2025-09-27 13:34:07",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 12:34:04","2025-09-27 13:34:07",FALSE,FALSE,
9519,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 13:56:08",109539.92847826,0,0,109554.39025,"2025-09-27 14:06:10",109519.33891304,"2025-09-27 14:26:10",109411.73304348,"2025-09-27 14:56:11",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 13:56:08","2025-09-27 14:56:11",FALSE,FALSE,
9487,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 11:56:06",109660.20847826,0,0,109614.35847826,"2025-09-27 12:06:11",109602.05891304,"2025-09-27 12:26:06",109650.41673913,"2025-09-27 12:56:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:56:06","2025-09-27 12:56:07",FALSE,FALSE,
9486,"FlowTrend Bullish + Buy","BTCUSDT","MWP10-1m","1","2025-09-27 11:56:05",109660.20847826,0,0,109614.35847826,"2025-09-27 12:06:11",109602.05891304,"2025-09-27 12:26:06",109650.41673913,"2025-09-27 12:56:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:56:05","2025-09-27 12:56:07",FALSE,FALSE,
9517,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 13:47:04",109505.86375,0,0,109540.19217391,"2025-09-27 13:57:06",109557.56673913,"2025-09-27 14:17:06",109351.40043478,"2025-09-27 14:47:07",0,,"WIN","WIN","LOSE",,0,"2025-09-27 13:47:04","2025-09-27 14:47:07",FALSE,FALSE,
9488,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 11:56:06",109660.20847826,0,0,109614.35847826,"2025-09-27 12:06:11",109602.05891304,"2025-09-27 12:26:06",109650.41673913,"2025-09-27 12:56:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:56:06","2025-09-27 12:56:07",FALSE,FALSE,
9481,"FlowTrend Bullish + Buy","BTCUSDT","MWP-30","1","2025-09-27 11:30:04",109684.55152174,0,0,109623.03217391,"2025-09-27 11:40:07",109652.56695652,"2025-09-27 12:00:07",109610.73075,"2025-09-27 12:30:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 11:30:04","2025-09-27 12:30:06",FALSE,FALSE,
9516,"Sell","BTCUSDT","MWP20-3m","3","2025-09-27 13:09:04",109551.98413043,0,0,109532.82021739,"2025-09-27 13:19:07",109522.55695652,"2025-09-27 13:39:07",109533.7523913,"2025-09-27 14:09:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 13:09:04","2025-09-27 14:09:06",FALSE,FALSE,
9518,"Buy","BTCUSDT","MWP-30","1","2025-09-27 13:56:08",109539.92847826,0,0,109554.39025,"2025-09-27 14:06:10",109519.33891304,"2025-09-27 14:26:10",109411.73304348,"2025-09-27 14:56:11",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 13:56:08","2025-09-27 14:56:11",FALSE,FALSE,
9507,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 12:43:05",109653.94217391,0,0,109641.38434783,"2025-09-27 12:53:07",109562.7555,"2025-09-27 13:13:08",109504.19108696,"2025-09-27 13:43:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:43:05","2025-09-27 13:43:08",FALSE,FALSE,
9508,"Sell","BTCUSDT","MWP-30","1","2025-09-27 12:49:04",109656.3,0,0,109631.3926087,"2025-09-27 12:59:07",109532.82021739,"2025-09-27 13:19:07",109508.16825,"2025-09-27 13:49:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:49:04","2025-09-27 13:49:08",FALSE,FALSE,
9493,"FlowTrend Bullish + Buy","BTCUSDT","MWP-30","1","2025-09-27 12:17:06",109636.51217391,0,0,109601.30021739,"2025-09-27 12:27:09",109663.67717391,"2025-09-27 12:47:09",109556.23956522,"2025-09-27 13:17:09",0,,"LOSE","WIN","LOSE",,0,"2025-09-27 12:17:06","2025-09-27 13:17:09",FALSE,FALSE,
9506,"Buy","BTCUSDT","Range FRAMA100-3","1","2025-09-27 12:41:02",109681.16413043,0,0,109634.70347826,"2025-09-27 12:51:04",109557.6473913,"2025-09-27 13:11:05",109512.225,"2025-09-27 13:41:05",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:41:02","2025-09-27 13:41:05",FALSE,FALSE,
9497,"Buy","BTCUSDT","MWP-30","1","2025-09-27 12:17:06",109636.51217391,0,0,109601.30021739,"2025-09-27 12:27:09",109663.67717391,"2025-09-27 12:47:09",109556.23956522,"2025-09-27 13:17:09",0,,"LOSE","WIN","LOSE",,0,"2025-09-27 12:17:06","2025-09-27 13:17:09",FALSE,FALSE,
9496,"FlowTrend Bullish + Buy","BTCUSDT","MWP10-1m","1","2025-09-27 12:17:06",109636.51217391,0,0,109601.30021739,"2025-09-27 12:27:09",109663.67717391,"2025-09-27 12:47:09",109556.23956522,"2025-09-27 13:17:09",0,,"LOSE","WIN","LOSE",,0,"2025-09-27 12:17:06","2025-09-27 13:17:09",FALSE,FALSE,
9494,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 12:17:06",109636.51217391,0,0,109601.30021739,"2025-09-27 12:27:09",109663.67717391,"2025-09-27 12:47:09",109556.23956522,"2025-09-27 13:17:09",0,,"LOSE","WIN","LOSE",,0,"2025-09-27 12:17:06","2025-09-27 13:17:09",FALSE,FALSE,
9511,"Sell","BTCUSDT","SuperTrend10","1","2025-09-27 12:51:04",109634.70347826,0,0,109633.03304348,"2025-09-27 13:01:08",109545.90586957,"2025-09-27 13:21:07",109508.18225,"2025-09-27 13:51:07",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:51:04","2025-09-27 13:51:07",FALSE,FALSE,
9499,"Sell","BTCUSDT","MWP-30","1","2025-09-27 12:26:05",109602.0676087,0,0,109628.11282609,"2025-09-27 12:36:08",109650.41673913,"2025-09-27 12:56:07",109522.73782609,"2025-09-27 13:26:08",0,,"LOSE","LOSE","WIN",,0,"2025-09-27 12:26:05","2025-09-27 13:26:08",FALSE,FALSE,
9510,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 12:50:05",109636.0776087,0,0,109632.88804348,"2025-09-27 13:00:08",109544.8276087,"2025-09-27 13:20:07",109508.19175,"2025-09-27 13:50:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:50:05","2025-09-27 13:50:08",FALSE,FALSE,
9498,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 12:24:05",109616.64195652,0,0,109626.72956522,"2025-09-27 12:34:06",109647.5326087,"2025-09-27 12:54:08",109545.33326087,"2025-09-27 13:24:07",0,,"LOSE","LOSE","WIN",,0,"2025-09-27 12:24:05","2025-09-27 13:24:07",FALSE,FALSE,
9500,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 12:26:05",109602.0676087,0,0,109628.11282609,"2025-09-27 12:36:08",109650.41673913,"2025-09-27 12:56:07",109522.73782609,"2025-09-27 13:26:08",0,,"LOSE","LOSE","WIN",,0,"2025-09-27 12:26:05","2025-09-27 13:26:08",FALSE,FALSE,
9512,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 12:55:04",109650.8573913,0,0,109623.79391304,"2025-09-27 13:05:07",109532.47782609,"2025-09-27 13:25:06",109508.65225,"2025-09-27 13:55:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:55:04","2025-09-27 13:55:07",FALSE,FALSE,
9489,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 12:06:07",109614.36434783,0,0,109625.45978261,"2025-09-27 12:16:08",109628.11282609,"2025-09-27 12:36:08",109623.67086957,"2025-09-27 13:06:08",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 12:06:07","2025-09-27 13:06:08",FALSE,FALSE,
9495,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 12:17:06",109636.51217391,0,0,109601.30021739,"2025-09-27 12:27:09",109663.67717391,"2025-09-27 12:47:09",109556.23956522,"2025-09-27 13:17:09",0,,"LOSE","WIN","LOSE",,0,"2025-09-27 12:17:06","2025-09-27 13:17:09",FALSE,FALSE,
9515,"Sell","BTCUSDT","UTBOT2-5","3","2025-09-27 13:09:04",109551.98413043,0,0,109532.82021739,"2025-09-27 13:19:07",109522.55695652,"2025-09-27 13:39:07",109533.7523913,"2025-09-27 14:09:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 13:09:04","2025-09-27 14:09:06",FALSE,FALSE,
9514,"Sell","BTCUSDT","MWP-31","1","2025-09-27 12:57:04",109613.20869565,0,0,109603.63391304,"2025-09-27 13:07:06",109542.48282609,"2025-09-27 13:27:06",109540.19217391,"2025-09-27 13:57:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:57:04","2025-09-27 13:57:06",FALSE,FALSE,
9513,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 12:57:04",109613.20869565,0,0,109603.63391304,"2025-09-27 13:07:06",109542.48282609,"2025-09-27 13:27:06",109540.19217391,"2025-09-27 13:57:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 12:57:04","2025-09-27 13:57:06",FALSE,FALSE,
9521,"Buy","BTCUSDT","MWP-27","1","2025-09-27 13:56:08",109539.92847826,0,0,109554.39025,"2025-09-27 14:06:10",109519.33891304,"2025-09-27 14:26:10",109411.73304348,"2025-09-27 14:56:11",0,,"WIN","LOSE","LOSE",,0,"2025-09-27 13:56:08","2025-09-27 14:56:11",FALSE,FALSE,
9537,"FlowTrend Bullish + Buy+","BTCUSDT","MWP-27","1","2025-09-27 14:20:05",109564.68630435,0,0,109492.7973913,"2025-09-27 14:30:06",109377.45652174,"2025-09-27 14:50:06",109296.68652174,"2025-09-27 15:20:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:20:05","2025-09-27 15:20:06",FALSE,FALSE,
9548,"Buy","BTCUSDT","MWP-30","1","2025-09-27 14:53:04",109405.97521739,0,0,109389.13369565,"2025-09-27 15:03:07",109307.33347826,"2025-09-27 15:23:05",109305.91521739,"2025-09-27 15:53:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:53:04","2025-09-27 15:53:06",FALSE,FALSE,
9536,"Buy","BTCUSDT","MWP-27","1","2025-09-27 14:20:05",109564.68630435,0,0,109492.79521739,"2025-09-27 14:30:06",109377.45652174,"2025-09-27 14:50:06",109296.68652174,"2025-09-27 15:20:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:20:05","2025-09-27 15:20:06",FALSE,FALSE,
9553,"FlowTrend Bearish + Sell","BTCUSDT","MWP-30","1","2025-09-27 15:01:04",109378.45891304,0,0,109278.49673913,"2025-09-27 15:11:07",109332.5476087,"2025-09-27 15:31:07",109261.41434783,"2025-09-27 16:01:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 15:01:04","2025-09-27 16:01:06",FALSE,FALSE,
9543,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 14:25:05",109524.95891304,0,0,109443.03152174,"2025-09-27 14:35:08",109411.7323913,"2025-09-27 14:55:07",109309.44956522,"2025-09-27 15:25:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 14:25:05","2025-09-27 15:25:08",FALSE,FALSE,
9538,"Sell","BTCUSDT","MWP-27","1","2025-09-27 14:24:05",109527.72391304,0,0,109439.42565217,"2025-09-27 14:34:08",109412.37543478,"2025-09-27 14:54:05",109316.77,"2025-09-27 15:24:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 14:24:05","2025-09-27 15:24:08",FALSE,FALSE,
9546,"Sell","BTCUSDT","Rang Fillter WR","5","2025-09-27 14:50:04",109377.54630435,0,0,109407.82195652,"2025-09-27 15:00:07",109296.68652174,"2025-09-27 15:20:06",109302.64282609,"2025-09-27 15:50:06",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:50:04","2025-09-27 15:50:06",FALSE,FALSE,
9550,"Buy","BTCUSDT","Range FRAMA100-3","1","2025-09-27 14:54:04",109412.37608696,0,0,109391.2776087,"2025-09-27 15:04:07",109316.77,"2025-09-27 15:24:08",109321.40673913,"2025-09-27 15:54:04",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:54:04","2025-09-27 15:54:04",FALSE,FALSE,
9541,"Sell","BTCUSDT","SuperTrend10","1","2025-09-27 14:25:05",109524.95891304,0,0,109443.03152174,"2025-09-27 14:35:08",109411.7323913,"2025-09-27 14:55:07",109309.44956522,"2025-09-27 15:25:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 14:25:05","2025-09-27 15:25:08",FALSE,FALSE,
9535,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 14:20:05",109564.68630435,0,0,109492.7973913,"2025-09-27 14:30:06",109377.45652174,"2025-09-27 14:50:06",109296.68652174,"2025-09-27 15:20:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:20:05","2025-09-27 15:20:06",FALSE,FALSE,
9551,"Sell","BTCUSDT","MWP-30","1","2025-09-27 15:01:04",109378.45891304,0,0,109278.49673913,"2025-09-27 15:11:07",109332.5476087,"2025-09-27 15:31:07",109261.41434783,"2025-09-27 16:01:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 15:01:04","2025-09-27 16:01:06",FALSE,FALSE,
9542,"FlowTrend Bearish + Sell","BTCUSDT","MWP10-1m","1","2025-09-27 14:25:05",109524.95891304,0,0,109443.03152174,"2025-09-27 14:35:08",109411.7323913,"2025-09-27 14:55:07",109309.44956522,"2025-09-27 15:25:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 14:25:05","2025-09-27 15:25:08",FALSE,FALSE,
9522,"Buy","BTCUSDT","UTBOT2-5","3","2025-09-27 14:03:04",109555.5255,0,0,109544.13521739,"2025-09-27 14:13:06",109454.71478261,"2025-09-27 14:33:06",109384.51282609,"2025-09-27 15:03:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:03:04","2025-09-27 15:03:07",FALSE,FALSE,
9524,"Sell","BTCUSDT","MWP-30","1","2025-09-27 14:09:05",109533.73434783,0,0,109542.11391304,"2025-09-27 14:19:06",109434.47652174,"2025-09-27 14:39:07",109276.96565217,"2025-09-27 15:09:07",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:09:05","2025-09-27 15:09:07",FALSE,FALSE,
9529,"Sell","BTCUSDT","SuperTrend10","1","2025-09-27 14:10:06",109534.99782609,0,0,109564.68043478,"2025-09-27 14:20:06",109409.17586957,"2025-09-27 14:40:07",109271.33195652,"2025-09-27 15:10:08",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:10:06","2025-09-27 15:10:08",FALSE,FALSE,
9523,"Sell","BTCUSDT","MWP-31","1","2025-09-27 14:09:05",109533.73434783,0,0,109542.11391304,"2025-09-27 14:19:06",109434.47652174,"2025-09-27 14:39:07",109276.96565217,"2025-09-27 15:09:07",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:09:05","2025-09-27 15:09:07",FALSE,FALSE,
9528,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 14:10:05",109534.99782609,0,0,109564.68043478,"2025-09-27 14:20:06",109409.17586957,"2025-09-27 14:40:07",109271.33195652,"2025-09-27 15:10:08",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:10:05","2025-09-27 15:10:08",FALSE,FALSE,
9549,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 14:54:04",109412.37608696,0,0,109391.2776087,"2025-09-27 15:04:07",109316.77,"2025-09-27 15:24:08",109321.40673913,"2025-09-27 15:54:04",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:54:04","2025-09-27 15:54:04",FALSE,FALSE,
9555,"FlowTrend Bearish + Sell","BTCUSDT","MWP10-1m","1","2025-09-27 15:02:04",109376.83304348,0,0,109306.9073913,"2025-09-27 15:12:06",109327.47130435,"2025-09-27 15:32:06",109280.94152174,"2025-09-27 16:02:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 15:02:04","2025-09-27 16:02:08",FALSE,FALSE,
9554,"Sell","BTCUSDT","MWP10-1m","1","2025-09-27 15:02:04",109376.83304348,0,0,109306.9073913,"2025-09-27 15:12:06",109327.47130435,"2025-09-27 15:32:06",109280.94152174,"2025-09-27 16:02:08",0,,"WIN","WIN","WIN",,0,"2025-09-27 15:02:04","2025-09-27 16:02:08",FALSE,FALSE,
9527,"FlowTrend Bearish + Sell","BTCUSDT","MWP10-1m","1","2025-09-27 14:10:05",109534.99782609,0,0,109564.68043478,"2025-09-27 14:20:06",109409.17586957,"2025-09-27 14:40:07",109271.33195652,"2025-09-27 15:10:08",0,,"LOSE","WIN","WIN",,0,"2025-09-27 14:10:05","2025-09-27 15:10:08",FALSE,FALSE,
9530,"FlowTrend Bullish + Buy+","BTCUSDT","MWP-30","1","2025-09-27 14:14:05",109560.84086957,0,0,109527.62413043,"2025-09-27 14:24:07",109400.13347826,"2025-09-27 14:44:08",109274.2173913,"2025-09-27 15:14:08",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:14:05","2025-09-27 15:14:08",FALSE,FALSE,
9533,"Buy","BTCUSDT","MWP10-1m","1","2025-09-27 14:15:05",109557.90347826,0,0,109524.96543478,"2025-09-27 14:25:06",109386.46586957,"2025-09-27 14:45:05",109278.65326087,"2025-09-27 15:15:07",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:15:05","2025-09-27 15:15:07",FALSE,FALSE,
9547,"Buy","BTCUSDT","SuperTrend9","1","2025-09-27 14:53:04",109405.97521739,0,0,109384.51282609,"2025-09-27 15:03:07",109307.33347826,"2025-09-27 15:23:05",109305.91521739,"2025-09-27 15:53:06",0,,"LOSE","LOSE","LOSE",,0,"2025-09-27 14:53:04","2025-09-27 15:53:06",FALSE,FALSE,
9534,"Sell","BTCUSDT","SuperTrend9","1","2025-09-27 14:18:04",109541.47608696,0,0,109505.05891304,"2025-09-27 14:28:07",109347.23456522,"2025-09-27 14:48:06",109287.26434783,"2025-09-27 15:18:06",0,,"WIN","WIN","WIN",,0,"2025-09-27 14:18:04","2025-09-27 15:18:06",FALSE,FALSE,
